Market,Year,GroupNo,SkippedCount,LearningCount,StrategyDiff,lArrival_lPrice,lArrival_hPrice,hArrival_lPrice,hArrival_hPrice
Semriharchand,2022,5,5,24,[0.12497318410032687, 0.004380647508235406, 0.25609860509468174, 0.27374241413665934],0.12497318410032687,0.004380647508235406,0.25609860509468174,0.27374241413665934,343984781.8241124[2.]
Semriharchand,2023,5,5,14,[0.08122904934418568, -0.05011680239340077, -0.06171443055631842, 0.030602183605533517],0.08122904934418568,0.02680627452967616,0.47674710790522,0.41521756822091815,399689467.3250322[1.6668033]
Semriharchand,2024,5,5,26,[0.02270595189311725, 0.00043661528849843164, -0.25802087876577107, 0.23487831158415542],0.09413452332168867,0.00043661528849843164,0.6705505498056575,0.23487831158415542,665800371.3613455[1.9405531]
Semriharchand,2020,6,0,5,[0.0, 0.01725661899974306, 0.0, 0.7067179569886473],0.0,0.01725661899974306,0.0,0.7067179569886473,139364975.46587098[2.]
Semriharchand,2022,6,4,25,[0.04189471268182982, 0.015262736096870119, 0.08305371901542015, 0.5199825578252386],0.04189471268182982,0.015262736096870119,0.08305371901542015,0.5199825578252386,501830879.382753[2.]
Semriharchand,2023,6,4,18,[-0.04597751191784161, 0.010958695642964792, -0.4439599820687442, 0.478978798343621],0.07902248808215839,0.010958695642964792,0.4310400179312558,0.478978798343621,496499326.02953583[1.87447576]
Semriharchand,2024,6,4,32,[-0.006873566250420439, -0.029344596226554963, -0.30377901936263374, 0.33999718183960925],0.05562643374957956,0.03315540377344504,0.38372098063736626,0.5274971818396093,639829986.6075733[1.98046663]
Semriharchand,2020,7,1,4,[0.0006688468297117003, 0.009666582557597269, 0.0003274291204053232, 0.9486041051836152],0.0006688468297117003,0.009666582557597269,0.0003274291204053232,0.9486041051836152,20301101.902922947[2.]
Semriharchand,2022,7,5,24,[0.4864825877640026, 0.0011250018561621826, 0.25953697408830756, 0.0572734422704724],0.4864825877640026,0.0011250018561621826,0.25953697408830756,0.0572734422704724,408757967.101766[2.]
Semriharchand,2023,7,5,20,[-0.06760502813750224, 0.0004278424226466706, 0.014694749022125142, 0.052482436692730554],0.5752521147196407,0.0004278424226466706,0.3718376061649823,0.052482436692730554,446542815.0357235[1.99487229]
Semriharchand,2024,7,5,23,[0.11211090787204048, 0.00021293159744151198, -0.09877563607249051, -0.013548203396991448],0.4871109078720405,0.00021293159744151198,0.4012243639275095,0.11145179660300855,474708089.013398[1.97727781]
Semriharchand,2020,8,0,5,[0.00047960780641007506, 0.6268152012705593, 0.0004608668425020196, 0.30817828212928355],0.00047960780641007506,0.6268152012705593,0.0004608668425020196,0.30817828212928355,3487509.0020064726[2.]
Semriharchand,2021,8,2,5,[-0.357677378496961, 0.04237776537751457, 0.29411073043068914, 0.021188882688757286],0.392322621503039,0.04237776537751457,0.5441107304306891,0.021188882688757286,15462873.839855317[1.91278854]
Semriharchand,2022,8,3,22,[-0.35582792939324304, 0.04215492612060037, 0.293895235499397, 0.019777767773245615],0.644172070606757,0.04215492612060037,0.293895235499397,0.019777767773245615,26019033.658288714[1.99859865]
Semriharchand,2023,8,3,18,[-0.36481758804185727, 0.0293572538896535, 0.32246416634862085, 0.012996167803582998],0.4813362581119889,0.0293572538896535,0.4763103201947747,0.012996167803582998,38078041.416825995[1.93662566]
Semriharchand,2024,8,3,19,[-0.11775148946665964, 0.04041366610795575, 0.02293655686900986, 0.05440126648969404],0.34891517720000703,0.04041366610795575,0.5562698902023432,0.05440126648969404,52030772.4665346[1.90013542]
Semriharchand,2020,9,1,4,[0.0, 0.20981340671819237, 0.0, 0.7628057746994256],0.0,0.20981340671819237,0.0,0.7628057746994256,5971030.712709384[2.]
Semriharchand,2021,9,4,6,[-0.4148163711206212, 0.08852740595718396, 0.007651497576793906, 0.3186374675866433],0.5851836288793788,0.08852740595718396,0.007651497576793906,0.3186374675866433,10465837.409449343[1.95221535]
Semriharchand,2022,9,4,15,[-0.3409159172069228, 0.04096101683770906, 0.09214355055512415, 0.20781134981408958],0.6590840827930772,0.04096101683770906,0.09214355055512415,0.20781134981408958,18885116.25544683[1.98457447]
Semriharchand,2023,9,4,21,[-0.4604454778887195, 0.04262832898515704, 0.21766963830518363, 0.20014751059837899],0.5395545221112805,0.04262832898515704,0.21766963830518363,0.20014751059837899,33063133.86547695[1.97995007]
Semriharchand,2024,9,4,26,[-0.3980987641462691, 0.0780425950512175, 0.14190840153251216, 0.17814776756253944],0.5352345691870642,0.0780425950512175,0.20857506819917884,0.17814776756253944,42793508.77555959[1.96957712]
Semriharchand,2020,10,1,4,[0.0, 0.5858351094177303, 0.0, 0.38939823518678635],0.0,0.5858351094177303,0.0,0.38939823518678635,4360655.227179111[2.]
Semriharchand,2021,10,6,8,[-0.37416949184344106, 0.206299939599129, 0.03244859286243244, 0.13542095938187956],0.6258305081565589,0.206299939599129,0.03244859286243244,0.13542095938187956,8426503.432908533[1.99425021]
Semriharchand,2022,10,6,11,[-0.3349607239890363, 0.03731492031965249, 0.22651316794517246, 0.07113263572421141],0.5817059426776303,0.03731492031965249,0.30984650127850577,0.07113263572421141,26632304.853674166[1.97125283]
Semriharchand,2023,10,7,25,[-0.2206363668620444, -0.15316830824401528, 0.18272311747071207, 0.19108155763534768],0.4460302998046222,0.18016502508931803,0.18272311747071207,0.19108155763534768,39957556.39861294[1.99344417]
Semriharchand,2024,10,7,32,[-0.4151642686664426, 0.07627604192664902, 0.1346266162579757, 0.204261610481818],0.49392664042446643,0.16718513283573994,0.1346266162579757,0.204261610481818,52498043.70867601[1.99214933]
Semriharchand,2020,11,0,5,[0.003974328028813805, 0.2696980207885224, 0.0, 0.6991365599015306],0.003974328028813805,0.2696980207885224,0.0,0.6991365599015306,5587684.44320971[2.]
Semriharchand,2021,11,6,6,[-0.37150661326802487, 0.12128476191472379, -0.0686301727516275, 0.3188520241049285],0.4618267200653085,0.12128476191472379,0.09803649391503916,0.3188520241049285,9309947.91871367[1.99206427]
Semriharchand,2022,11,6,18,[-0.43462541019016987, 0.14579143400391392, 0.02049664516962326, 0.2683373310166327],0.5653745898098301,0.14579143400391392,0.02049664516962326,0.2683373310166327,18945143.616581224[1.99522526]
Semriharchand,2023,11,6,20,[-0.4462201662509775, 0.20347564530683832, -0.030067016815753557, 0.27281153775989264],0.48711316708235586,0.20347564530683832,0.03659964985091311,0.27281153775989264,27109118.15873445[1.97235959]
Semriharchand,2024,11,7,32,[-0.49153368337636383, 0.22518158261874938, 0.02044503707772151, 0.24590706367989273],0.5084663166236362,0.22518158261874938,0.02044503707772151,0.24590706367989273,35450634.82510372[1.98702558]
Semriharchand,2020,12,0,5,[0.0024385601343274513, 0.7225180294821908, 0.0, 0.23727456963578156],0.0024385601343274513,0.7225180294821908,0.0,0.23727456963578156,3920717.8893605205[2.]
Semriharchand,2021,12,4,12,[-0.4905715838170942, 0.2883095213215845, 0.10836762348546959, 0.09389443901004003],0.5094284161829058,0.2883095213215845,0.10836762348546959,0.09389443901004003,8397438.03383848[2.]
Semriharchand,2022,12,5,15,[-0.47378749415874244, 0.18722231006689075, 0.06570270912662553, 0.22086247496522624],0.5262125058412576,0.18722231006689075,0.06570270912662553,0.22086247496522624,18641050.116751075[1.97558025]
Semriharchand,2023,12,5,16,[-0.3403548495139073, 0.2653323049097606, -0.08055637727614572, 0.15557892188029246],0.38691787775882,0.2653323049097606,0.10126180454203611,0.24648801278938337,23603307.609488647[1.86220209]
Semriharchand,2024,12,7,32,[-0.28655467394680456, 0.034323680488841546, 0.041373065115672396, 0.21085792834229072],0.38011199271986207,0.36765701382217486,0.041373065115672396,0.21085792834229072,31814818.152320128[1.98944795]
Semriharchand,2020,13,1,4,[0.0022299651022533243, 0.26531816260087315, 0.0022299651022533243, 0.6907517529324076],0.0022299651022533243,0.26531816260087315,0.0022299651022533243,0.6907517529324076,6186723.273492212[2.]
Semriharchand,2021,13,6,10,[-0.4436978557531488, 0.09273250655614274, 0.11025287613708677, 0.24071247305991922],0.5563021442468512,0.09273250655614274,0.11025287613708677,0.24071247305991922,13209053.051814247[2.]
Semriharchand,2022,13,7,14,[-0.40423594260973705, 0.14794313399038095, 0.011524163314530614, 0.2447686453048256],0.5124307240569296,0.14794313399038095,0.09485749664786394,0.2447686453048256,20831922.26531994[1.9867361]
Semriharchand,2023,13,9,25,[-0.5094725335307366, 0.2508426581808254, 0.04409134868817425, 0.21453852666173714],0.4905274664692634,0.2508426581808254,0.04409134868817425,0.21453852666173714,31293596.519571006[1.99514824]
Semriharchand,2024,13,10,24,[-0.44030323524092607, 0.24829204195393703, -0.017523222780528133, 0.209534416067517],0.37787858294089216,0.33920113286302794,0.07338586812856278,0.209534416067517,44242084.122679435[1.96265092]
Semriharchand,2020,14,0,5,[0.0, 0.8825296322040066, 0.0, 0.09220018640853628],0.0,0.8825296322040066,0.0,0.09220018640853628,3604375.8906080797[2.]
Semriharchand,2021,14,6,10,[-0.3324357227981012, 0.16378624456451565, 0.15058026046851428, 0.01806921776507124],0.6675642772018988,0.16378624456451565,0.15058026046851428,0.01806921776507124,13085212.271354085[2.]
Semriharchand,2022,14,6,11,[-0.1954244954071473, 0.10331598437169442, -0.09591979838303866, 0.18802830941849155],0.3760040760214241,0.24617312722883727,0.18979448733124704,0.18802830941849155,22979503.24707912[1.93980995]
Semriharchand,2023,14,8,29,[0.05640394761297943, -0.2907162940765331, 0.07786681046786849, 0.15644553599568523],0.19926109047012228,0.566426563066324,0.07786681046786849,0.15644553599568523,32150382.70657836[1.99932666]
Semriharchand,2024,14,9,20,[0.007087966617870783, -0.055671885652420205, -0.08741284373376337, 0.13599676276831274],0.14994510947501363,0.5157566857761512,0.1268728705519509,0.20742533419688416,39586796.822836526[1.90250349]
Semriharchand,2020,15,1,4,[0.006301045274914635, 0.9277902016950534, 0.0, 0.0011019997548691069],0.006301045274914635,0.9277902016950534,0.0,0.0011019997548691069,3408890.40249458[2.]
Semriharchand,2021,15,7,8,[-0.3359787486365998, 0.21916218509265525, 0.11433902745727458, 0.0024775360866700962],0.6640212513634002,0.21916218509265525,0.11433902745727458,0.0024775360866700962,11212315.198098907[1.99935874]
Semriharchand,2022,15,7,15,[-0.39068369238625644, 0.2709544365521322, 0.07776069941755223, 0.04196855641657198],0.6093163076137436,0.2709544365521322,0.07776069941755223,0.04196855641657198,19093585.561590232[1.99356252]
Semriharchand,2023,15,9,27,[0.04369139805680222, -0.19629999645466734, 0.05579230786378244, 0.09681629053408289],0.26591362027902443,0.5814777813231105,0.05579230786378244,0.09681629053408289,29606421.01951654[1.99815532]
Semriharchand,2024,15,11,27,[0.03978106016338104, -0.08173286273247604, -0.06263660387476602, 0.10458840644386129],0.2064477268300477,0.5849338039341906,0.10403006279190063,0.10458840644386129,35360366.45301019[1.98534601]
Semriharchand,2020,16,1,4,[0.00871387289452208, 0.9195867421622692, 0.0, 0.0003842403282326362],0.00871387289452208,0.9195867421622692,0.0,0.0003842403282326362,2504423.5893737115[2.]
Semriharchand,2021,16,6,7,[-0.16605811234965917, 0.11494517326791497, 0.05094951546869658, 0.00016342361304761422],0.7339418876503409,0.11494517326791497,0.1509495154686966,0.00016342361304761422,12377059.950941412[1.9797823]
Semriharchand,2022,16,7,17,[-0.3301359132349284, 0.21354941606167357, 0.07158624104610956, 0.04500025612714529],0.6698640867650716,0.21354941606167357,0.07158624104610956,0.04500025612714529,23893482.487558234[1.99439014]
Semriharchand,2023,16,8,26,[-0.28178962694473275, 0.15428761181186879, 0.05694671301158946, 0.07055530212127478],0.5643642192091134,0.30813376565802264,0.05694671301158946,0.07055530212127478,36055243.74356932[1.99799638]
Semriharchand,2024,16,10,35,[-0.19482329599311538, 0.05107331547923172, 0.06201397213520814, 0.08173600837867552],0.47184337067355125,0.38440664881256503,0.06201397213520814,0.08173600837867552,49201425.09813471[1.99805678]
Semriharchand,2020,17,1,4,[0.021769021288412134, 0.8751864534448095, 0.0, 0.0013856287051820435],0.021769021288412134,0.8751864534448095,0.0,0.0013856287051820435,1010424.3961137097[2.]
Semriharchand,2021,17,6,8,[-0.43269523945806343, 0.08562802927182615, 0.3462080289382278, 0.0008591812480095102],0.5673047605419366,0.08562802927182615,0.3462080289382278,0.0008591812480095102,5993091.81339475[1.9976251]
Semriharchand,2022,17,9,13,[-0.38328264113897315, 0.17165070453470382, 0.18178684144697776, 0.029845095157291564],0.6167173588610269,0.17165070453470382,0.18178684144697776,0.029845095157291564,9158665.610438015[1.96301442]
Semriharchand,2023,17,12,19,[0.02404375369087569, -0.0849256347892825, 0.1294132341604256, -0.06853135306201885],0.357377087024209,0.4150743652107175,0.1294132341604256,0.0981353136046478,13143031.880498428[1.97387816]
Semriharchand,2024,17,16,26,[-0.2537976852496583, 0.26249028512204453, -0.05217505294423891, 0.04348245307185276],0.4962023147503417,0.26249028512204453,0.1978249470557611,0.04348245307185276,15697976.491476798[1.98488965]
Hoshangabad,2020,0,0,5,[0.0, 0.9290823772069325, 0.0, 0.001725036258670548],0.0,0.9290823772069325,0.0,0.001725036258670548,1541122.036211799[2.]
Hoshangabad,2021,0,2,9,[0.0, -0.015684201012935994, 0.0, 0.01568420101293595],0.0,0.984315798987064,0.0,0.01568420101293595,5026640.729858009[1.975404]
Hoshangabad,2022,0,6,13,[-0.46370670170313144, 0.2230167106426428, 0.21122589912086087, 0.02946409193962781],0.5362932982968686,0.2230167106426428,0.21122589912086087,0.02946409193962781,13724812.616412638[1.98646188]
Hoshangabad,2023,0,7,20,[-0.4634980109797373, 0.27675513323154083, 0.12940099121055762, 0.05734188653763873],0.5365019890202627,0.27675513323154083,0.12940099121055762,0.05734188653763873,20000278.381439496[1.97507428]
Hoshangabad,2024,0,9,40,[-0.44309828536184026, 0.28869889963028633, 0.10392621445100582, 0.050473171280548214],0.5569017146381597,0.28869889963028633,0.10392621445100582,0.050473171280548214,26576877.28061772[1.99983056]
Hoshangabad,2025,0,16,40,[-0.4604091924646846, 0.32643821335114176, 0.08319179689754251, 0.050779182216000314],0.5395908075353154,0.32643821335114176,0.08319179689754251,0.050779182216000314,34133459.49233015[1.9959276]
Hoshangabad,2020,1,0,5,[0.0, 0.9682281451314692, 0.0, 0.004499061903148123],0.0,0.9682281451314692,0.0,0.004499061903148123,1542044.170234519[2.]
Hoshangabad,2021,1,2,10,[-0.22447036734819079, 0.20977401758344472, 0.0004316916560175913, 0.014264658108728625],0.10886296598514253,0.8764406842501113,0.0004316916560175913,0.014264658108728625,5605081.796839337[1.99295483]
Hoshangabad,2022,1,3,11,[-0.3607812360594561, 0.2113616270713029, 0.125737393803706, 0.02368221518444729],0.6392187639405439,0.2113616270713029,0.125737393803706,0.02368221518444729,15169513.177223727[1.92974015]
Hoshangabad,2023,1,5,32,[-0.3934969264517093, 0.28836697949609563, 0.09066368787904176, 0.014466259076572023],0.6065030735482907,0.28836697949609563,0.09066368787904176,0.014466259076572023,23789878.91151157[1.99965371]
Hoshangabad,2024,1,8,43,[-0.42558624327550065, 0.30374877659066934, 0.06831656431593491, 0.05352090236889625],0.5744137567244993,0.30374877659066934,0.06831656431593491,0.05352090236889625,31008221.596414387[1.99989896]
Hoshangabad,2025,1,14,46,[-0.4531207926505265, 0.2747933386804821, 0.08616877257669488, 0.09215868139334976],0.5468792073494735,0.2747933386804821,0.08616877257669488,0.09215868139334976,44270037.12488694[1.99958946]
Hoshangabad,2020,2,0,5,[0.0, 0.9698814172518184, 0.0, 0.0],0.0,0.9698814172518184,0.0,0.0,1849290.7918704802[2.]
Hoshangabad,2021,2,2,14,[0.01604178703666243, -0.016775357749653774, 0.0, 0.0007335707129914237],0.01604178703666243,0.9832246422503462,0.0,0.0007335707129914237,6105146.431721079[2.]
Hoshangabad,2022,2,2,15,[0.34716342081308593, 0.2201461470340945, -0.5673095678471805, 0.0],0.34716342081308593,0.2201461470340945,0.43269043215281955,0.0,15978593.295207107[1.98008435]
Hoshangabad,2023,2,4,30,[-0.0532820804166218, -0.012654685336973726, 0.06558692416397338, 0.0003498415896221785],0.4467179195833782,0.4873453146630263,0.06558692416397338,0.0003498415896221785,22712759.261008605[1.99596758]
Hoshangabad,2024,2,5,21,[-0.04712568339597378, 0.25880089842927867, -0.21167521503330494, 0.0],0.5528743166040262,0.25880089842927867,0.18832478496669508,0.0,20880993.71332551[1.67162428]
Hoshangabad,2025,2,11,52,[-0.3198029800029103, 0.2044118610289277, 0.10236013039591847, 0.013030988578064073],0.6801970199970897,0.2044118610289277,0.10236013039591847,0.013030988578064073,43883075.66249016[1.99945263]
Hoshangabad,2020,3,0,5,[0.0, 0.7074580945467603, 0.0, 0.07524405447552017],0.0,0.7074580945467603,0.0,0.07524405447552017,3628299.419504229[2.]
Hoshangabad,2021,3,0,13,[-0.14823132667644112, 0.016990407906275595, 0.09746173554614262, 0.033779183224022846],0.5184353399902255,0.3503237412396089,0.09746173554614262,0.033779183224022846,11772841.349880181[1.99458483]
Hoshangabad,2022,3,2,16,[-0.3347951403312074, 0.08911081734713638, 0.2261591360668614, 0.019525186917209444],0.6652048596687926,0.08911081734713638,0.2261591360668614,0.019525186917209444,30746272.63537073[1.97862321]
Hoshangabad,2023,3,2,22,[0.026342825886001564, -0.30781911936948875, 0.1169432993842267, 0.16453299409926056],0.19300949255266822,0.3588475472971779,0.1169432993842267,0.3311996607659272,62367357.93489706[1.95767626]
Hoshangabad,2024,3,3,31,[-0.25953314372896574, 0.09999309338704117, -0.04770889691164737, 0.20724894725357212],0.4071335229377009,0.09999309338704117,0.28562443642168595,0.20724894725357212,84567468.43964249[1.98509878]
